Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
GA-0186,GA-0186-A,First Baptist Church,751 Green Street,NW Gainesville,30501,GA,https://www.fbcgainesville.org/,fbcgainesville.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.fbcgainesville.org/ | https://www.fbcgainesville.org/about/ | https://www.fbcgainesville.org/about/history/ | https://www.fbcgainesville.org/about/staff/ | https://www.fbcgainesville.org/about/facility-use/ | https://www.fbcgainesville.org/about/contact-us/ | https://www.fbcgainesville.org/about/visit/
GA-0187,GA-0187-A,Fitness 54,,,,GA,https://fitness54.com/,fitness54.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://fitness54.com/
GA-0188,GA-0188-A,Fripp Island Resort Rentals,,Savannah,,GA,https://www.frippislandresort.com/,frippislandresort.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.frippislandresort.com/ | https://www.frippislandresort.com/fripp-island-vacation-rentals | https://www.frippislandresort.com/about-fripp-island-2 | https://www.frippislandresort.com/membership | https://www.frippislandresort.com/south-carolina-beachfront-rentals | https://www.frippislandresort.com/south-carolina-vacation-rental | https://www.frippislandresort.com/south-carolina-marsh-view-rentals
GA-0189,GA-0189-A,"Gainesville High School (Gainesville, GA) Athletics",,Gainesville,,GA,https://www.goredelephants.com/,goredelephants.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.goredelephants.com/ | https://www.goredelephants.com/directory | https://www.goredelephants.com/facilities | https://www.goredelephants.com/gainesville-athletics-hall-of-fame
GA-0190,GA-0190-A,Georgia,301 Tribune Street,Rome,30161,GA,https://romegeorgia.org/,romegeorgia.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://romegeorgia.org/ | https://romegeorgia.org/events/meet-the-magic-live-character-event/ | https://romegeorgia.org/about-us/ | https://romegeorgia.org/contact-us/
GA-0191,GA-0191-A,Georgia Gwinnett College,1866 Southern Lane,Decatur,30033,GA,https://www.ggc.edu/,ggc.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ggc.edu/ | https://www.ggc.edu/academics/degrees-and-programs | https://www.ggc.edu/academics/honors-program | https://www.ggc.edu/admission-aid/graduate-program-admission | https://www.ggc.edu/about-ggc/events | https://www.ggc.edu/about-ggc/news-and-notables | https://www.ggc.edu/about-ggc/accreditation
GA-0192,GA-0192-A,Georgia Pickleball,,,,GA,https://georgiapickleball.com/,georgiapickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://georgiapickleball.com/ | https://georgiapickleball.com/contact-us/
GA-0193,GA-0193-A,Georgia Southern University Athletics,,Statesboro,,GA,https://gseagles.com/,georgiasouthern.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://gseagles.com/ | https://gseagles.com/feature/ABM_2 | https://gseagles.com/facilities | https://gseagles.com/sports/2026/6/5/gata-experiences-at-georgia-southern | https://gseagles.com/sports/2013/7/14/GEN_0714132948 | https://gseagles.com/staff-directory | https://gseagles.com/sports/2016/5/11/georgia-southern-cheer-program
GA-0194,GA-0194-A,Georgia State University,755 Hank Aaron Drive,Atlanta,30315,GA,https://georgiastatesports.com/,georgiastatesports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://georgiastatesports.com/ | https://georgiastatesports.com/staff-directory/charlie-cobb/352 | https://georgiastatesports.com/staff-directory | https://georgiastatesports.com/sports/2020/6/16/about-van-wagner.aspx | https://georgiastatesports.com/news/2026/1/16/athletics-georgia-state-atheltics-hall-of-fame.aspx | https://georgiastatesports.com/news/2025/7/29/athletics-center-parc-credit-union-gameday-stadium-guide.aspx
GA-0195,GA-0195-A,Georgia's Most Popular Recreational Travel and Events Guide,,Villa Rica,,GA,https://n-georgia.com/,n-georgia.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://n-georgia.com/ | https://n-georgia.com/contact.htm | https://n-georgia.com/dept-of-labor-general.html | https://n-georgia.com/atlanta-job-staffing-agencies.html | https://n-georgia.com/duluth-job-staffing-agencies.html | https://n-georgia.com/norcross-job-staffing-agencies.html | https://n-georgia.com/suwanee-job-staffing-agencies.html
GA-0196,GA-0196-A,Global Pickleball Network,,Savannah,,GA,https://www.globalpickleball.network/,globalpickleball.network,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.globalpickleball.network/ | https://www.globalpickleball.network/pickleball-court-reservation-software | https://www.globalpickleball.network/index.php | https://www.globalpickleball.network/pickleball-partners/partners/profile-page/login?return=aHR0cHM6Ly93d3cuZ2xvYmFscGlja2xlYmFsbC5uZXR3b3JrL3BpY2tsZWJhbGwtY291cnRzL3N1Ym1pdC1hLWNvdXJ0 | https://www.globalpickleball.network/about-us | https://www.globalpickleball.network/pickleball-courts/courts | https://www.globalpickleball.network/contact-us
GA-0197,GA-0197-A,"Gordon County Calhoun, GA. All Rights Reserved.",300 S. Wall Street,Calhoun,,GA,https://explorecalhoungordon.com/,explorecalhoungordon.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://explorecalhoungordon.com/ | https://explorecalhoungordon.com/about/
GA-0198,GA-0198-A,GoTennis!,,,,GA,https://letsgotennis.com/,letsgotennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://letsgotennis.com/ | https://letsgotennis.com/blog/multiball-the-interactive-sports-wall-every-racket-sports-facility-needs-to-see/ | https://letsgotennis.com/captivate-podcast/theres-a-nine-year-old-elephant-on-your-tennis-courts/ | https://letsgotennis.com/captivate-podcast/revolutionizing-racket-club-management/
GA-0199,GA-0199-A,Gwinnett County,,Lawrenceville,,GA,https://www.gwinnettcounty.com/home,gwinnettcounty.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.gwinnettcounty.com/home | https://www.gwinnettcounty.com/government/departments/courts | https://www.gwinnettcounty.com/about | https://www.gwinnettcounty.com/about/municipalities
GA-0200,GA-0200-A,HAQ Pickle Pickleball,,Atlanta,,GA,https://haqpickle.com/,haqpickle.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://haqpickle.com/ | https://haqpickle.com/contact-us/ | https://haqpickle.com/courts/
GA-0201,GA-0201-A,Helen Indoor Pickleball,,Helen,,GA,https://www.helenindoorpickleball.com/,helenindoorpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.helenindoorpickleball.com/ | https://www.helenindoorpickleball.com/pickleball-court-reservations | https://www.helenindoorpickleball.com/contact-1 | https://www.helenindoorpickleball.com/courtreserve | https://www.helenindoorpickleball.com/pickleball-parties
GA-0202,GA-0202-A,Home -,,Jasper,,GA,https://bent-tree.com/,bent-tree.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bent-tree.com/ | https://bent-tree.com/Amenities/Golf/Membership | https://bent-tree.com/Amenities/Courts | https://bent-tree.com/Amenities/Courts/Membership | https://bent-tree.com/Amenities/Courts/Coaches_Corner_and_Events | https://bent-tree.com/Contact
GA-0203,GA-0203-A,Horseshoe Bend,2100 Steeplechase Lane,Roswell,30076,GA,https://horseshoebendcc.com/,horseshoebendcc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://horseshoebendcc.com/ | https://horseshoebendcc.com/web/pages/meet-the-team | https://horseshoebendcc.com/web/pages/practice-facilities | https://horseshoebendcc.com/web/pages/membership-tiers | https://horseshoebendcc.com/web/pages/request-membership-information | https://horseshoebendcc.com/web/pages/racquet-sports
GA-0204,GA-0204-A,Hot Fitness,,Suwanee,,GA,https://hotfitness.net/,hotfitness.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://hotfitness.net/
GA-0205,GA-0205-A,Jewish Educational Alliance,,Savannah,,GA,https://www.savannahjea.org/,savannahjea.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.savannahjea.org/ | https://www.savannahjea.org/membership | https://www.savannahjea.org/who-we-are | https://www.savannahjea.org/about-us/facilities | https://www.savannahjea.org/about-us/facilities/schedule-reservations | https://www.savannahjea.org/about-us/staffandboard | https://www.savannahjea.org/employment-opportunities
GA-0206,GA-0206-A,Jonesboro Pickleball,,Jonesboro,,GA,https://jonesboropickleball.com/,jonesboropickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://jonesboropickleball.com/
GA-0207,GA-0207-A,Just Bounce ATL,,Marietta,,GA,https://justbounceatl.com/,justbounceatl.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://justbounceatl.com/ | https://justbounceatl.com/rentals/water-slides/ | https://justbounceatl.com/rentals/bounce-houses/ | https://justbounceatl.com/rentals/combos/ | https://justbounceatl.com/rentals/slides/ | https://justbounceatl.com/rentals/obstacle-courses/ | https://justbounceatl.com/rentals/games/
GA-0208,GA-0208-A,Kennesaw State University Athletics,,Kennesaw,,GA,https://ksuowls.com/,ksuowls.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ksuowls.com/ | https://ksuowls.com/staff-directory | https://ksuowls.com/facilities | https://ksuowls.com/sports/2024/6/11/the-history-of-kennesaw-state-athletics.aspx | https://ksuowls.com/sports/2019/1/8/athletics-department-internships | https://ksuowls.com/documents/2022/12/9/AthleticsStyleGuide.pdf
GA-0209,GA-0209-A,Kirk Murphy Hospitality,,Moultrie,,GA,https://www.kirkmurphy.com/,kirkmurphy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.kirkmurphy.com/ | https://www.kirkmurphy.com/why-stay-in-a-vacation-rental-instead-of-a-hotel-in-moultrie | https://www.kirkmurphy.com/vacation-rental-near-moss-farms-diving-center | https://www.kirkmurphy.com/about
GA-0210,GA-0210-A,Lamar County Board of Commissioners,,Barnesville,,GA,https://www.lamarcountyga.com/,lamarcountyga.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.lamarcountyga.com/ | https://www.lamarcountyga.com/our-history/ | https://www.lamarcountyga.com/administration/ | https://www.lamarcountyga.com/contact-us/ | https://www.lamarcountyga.com/departments/magistrate-court/ | https://www.lamarcountyga.com/departments/clerk-of-superior-juvenile-court/ | https://www.lamarcountyga.com/departments/probate-court/
GA-0211,GA-0211-A,LawnLogic Turf,,Kennesaw,,GA,https://www.lawnlogicturf.com/,lawnlogicturf.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.lawnlogicturf.com/ | https://www.lawnlogicturf.com/about | https://www.lawnlogicturf.com/pickleball-courts | https://www.lawnlogicturf.com/sport-courts | https://www.lawnlogicturf.com/contact | https://www.lawnlogicturf.com/services
GA-0212,GA-0212-A,LEGACY FUTBOL LEAGUE,,Fort Benning,,GA,https://lafayettefutsal.com/,lafayettefutsal.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lafayettefutsal.com/ | https://lafayettefutsal.com/page/lfl-staff | https://lafayettefutsal.com/page/lfl-coaching-staff | https://lafayettefutsal.com/contact | https://lafayettefutsal.com/program/23803 | https://lafayettefutsal.com/program/23806 | https://lafayettefutsal.com/program/23807
GA-0213,GA-0213-A,Lighthouse Vacations,,Simons Island,,GA,https://lighthousevacations.com/,lighthousevacations.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lighthousevacations.com/ | https://lighthousevacations.com/rental-search | https://lighthousevacations.com/all-rentals | https://lighthousevacations.com/st-simons-pet-friendly-rentals | https://lighthousevacations.com/village-area | https://lighthousevacations.com/east-beach | https://lighthousevacations.com/oceanview-marshview
GA-0214,GA-0214-A,"Luxury Party Ideas, Venues and Top Event Professionals",,Atlanta,,GA,https://www.partyslate.com/,partyslate.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.partyslate.com/ | https://www.partyslate.com/find-vendors/wedding-rentals | https://www.partyslate.com/find-vendors/corporate-event-rentals | https://www.partyslate.com/find-vendors/milestone-birthday-rentals | https://www.partyslate.com/find-vendors/baby-shower-rentals | https://www.partyslate.com/find-vendors/gala-rentals
GA-0215,GA-0215-A,Macaroni KID Elberton,,Elberton,,GA,https://elberton.macaronikid.com/,macaronikid.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://elberton.macaronikid.com/ | https://elberton.macaronikid.com/directory | https://elberton.macaronikid.com/guides/688ec1499571027074b3c089/how-to-start-homeschooling-11-steps-to-get-you-started | https://elberton.macaronikid.com/articles/6a5548e10896894bd3a9eb0d/5-dino-themed-ideas-before-paw-patrol-the-dino-movie-hits-theatres | https://elberton.macaronikid.com/about-certifikid | https://elberton.macaronikid.com/about-pm | https://elberton.macaronikid.com/about-us
GA-0216,GA-0216-A,"Marcus JCC of Atlanta (MJCCA) in Dunwoody, GA",,Dunwoody,,GA,https://www.atlantajcc.org/,atlantajcc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.atlantajcc.org/ | https://www.atlantajcc.org/contact/ | https://www.atlantajcc.org/about/locations/ | https://www.atlantajcc.org/about/ | https://www.atlantajcc.org/our-programs/ | https://www.atlantajcc.org/programs/ | https://www.atlantajcc.org/our-programs/preschools/
GA-0217,GA-0217-A,Middle Georgia Inflatables LLC,,Macon,,GA,https://middlegeorgiainflatablesllc.com/,middlegeorgiainflatablesllc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://middlegeorgiainflatablesllc.com/ | https://middlegeorgiainflatablesllc.com/rentals/slides-combos/ | https://middlegeorgiainflatablesllc.com/rentals/water-rides/ | https://middlegeorgiainflatablesllc.com/rentals/obstacle-courses/ | https://middlegeorgiainflatablesllc.com/rentals/ | https://middlegeorgiainflatablesllc.com/rentals/bounce-houses/ | https://middlegeorgiainflatablesllc.com/rentals/dry-slides/
GA-0218,GA-0218-A,Midtown Athletic Club,,Atlanta,,GA,https://www.midtown.com/,midtown.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.midtown.com/ | https://www.midtown.com/contact-us/ | https://www.midtown.com/fitness-programs/
GA-0219,GA-0219-A,MJCCA Summer Day Camps,,Dunwoody,,GA,https://www.mjccadaycamps.org/,mjccadaycamps.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mjccadaycamps.org/ | https://www.mjccadaycamps.org/contact/ | https://www.mjccadaycamps.org/camps-programs/ | https://www.mjccadaycamps.org/camps-programs/camp-isidore-alterman/ | https://www.mjccadaycamps.org/camps-programs/performing-arts-camps/ | https://www.mjccadaycamps.org/camps-programs/sports-camps/ | https://www.mjccadaycamps.org/camps-programs/teen-camps/
GA-0220,GA-0220-A,More Than Pickleball,3230 Woodward Crossing Blvd.,Buford,30519,GA,https://www.morethanpball.com/,morethanpball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.morethanpball.com/ | https://www.morethanpball.com/copy-of-memberships | https://www.morethanpball.com/contact | https://www.morethanpball.com/membership-agreement | https://www.morethanpball.com/memberships
GA-0221,GA-0221-A,Mountain Vista Rentals,,Big Canoe,,GA,https://mountainvistarental.com/,mountainvistarentals.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mountainvistarental.com/ | https://mountainvistarental.com/vacation-rentals/ | https://mountainvistarental.com/vacation-rentals/1-2-bedroom-vacation-rentals/ | https://mountainvistarental.com/vacation-rentals/3-4-bedroom-vacation-rentals/ | https://mountainvistarental.com/vacation-rentals/large-group-vacation-rentals/ | https://mountainvistarental.com/vacation-rentals/mountain-view-vacation-rentals/
GA-0222,GA-0222-A,Naval Academy Athletics,,Marietta,,GA,https://navysports.com/,navysports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://navysports.com/ | https://navysports.com/sports/2023/1/4/2023-BlueNGold-Referral-Program.aspx | https://navysports.com/sports/2018/5/23/supportnavy-game-programs-html | https://navysports.com/documents/2026/6/22/2026_Navy_Athletics_Sponsorship_Intro_Deck_June.pdf | https://navysports.com/sports/2018/5/23/supportnavy-game-programs-html.aspx | https://navysports.com/facilities | https://navysports.com/sports/2019/6/7/facility-rentals.aspx
GA-0223,GA-0223-A,paddlepros.net,,,,GA,https://paddlepros.net/,paddlepros.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://paddlepros.net/ | https://paddlepros.net/contact-us-1 | https://paddlepros.net/youth-programs
GA-0224,GA-0224-A,PadelCourtsNearMe,3110 Presidential Drive,Atlanta,,GA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
GA-0224,GA-0224-B,PadelCourtsNearMe,0 3110 Presidential Dr,Atlanta,30340,GA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
GA-0224,GA-0224-C,PadelCourtsNearMe,9 2001 Lake Windward Dr,Alpharetta,30005,GA,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
GA-0225,GA-0225-A,Padeldex,,Atlanta,,GA,https://www.padeldex.co/,padeldex.co,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.padeldex.co/ | https://www.padeldex.co/courts | https://www.padeldex.co/list-your-court | https://www.padeldex.co/guide/padel-court-dimensions-explained | https://www.padeldex.co/courts/padel-haus-atlanta-atlanta-ga | https://www.padeldex.co/courts/in/miami-fl | https://www.padeldex.co/courts/in/new-york-ny
GA-0226,GA-0226-A,Peloton Buddy,,Simons Island,,GA,https://www.pelobuddy.com/,pelobuddy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pelobuddy.com/ | https://www.pelobuddy.com/programs/ | https://www.pelobuddy.com/travel/vacation-rentals/ | https://www.pelobuddy.com/membership-levels/ | https://www.pelobuddy.com/club-peloton-info/ | https://www.pelobuddy.com/nonprofit-discount/ | https://www.pelobuddy.com/ash-pilates-split-programs/
GA-0227,GA-0227-A,Perry Leisure Services,,Perry,,GA,https://perryrec.recdesk.com/Community/Home,perryrec.recdesk.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://perryrec.recdesk.com/Community/Home | https://perryrec.recdesk.com/Community/Program | https://perryrec.recdesk.com/Community/Facility
GA-0228,GA-0228-A,"Pickleball, Food, Drinks & Fun in Buford, GA",,Buford,,GA,https://www.pickleandsocialgwinnett.com/,pickleandsocialgwinnett.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pickleandsocialgwinnett.com/ | https://www.pickleandsocialgwinnett.com/contact.htm | https://www.pickleandsocialgwinnett.com/membership.htm
GA-0229,GA-0229-A,picklecourts.club,,Macon,,GA,https://picklecourts.club/,picklecourts.club,Indoor and outdoor,Indoor and Outdoor,No,1,https://picklecourts.club/ | https://picklecourts.club/courts | https://picklecourts.club/about | https://picklecourts.club/for-clubs | https://picklecourts.club/find-courts-near-me | https://picklecourts.club/courts/outdoor
GA-0230,GA-0230-A,PickyBall.Net,5342 Tilly Mill Rd,Dunwoody,30338,GA,https://www.pickyball.net/,pickyball.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pickyball.net/ | https://www.pickyball.net/about-us | https://www.pickyball.net/pickleball-news | https://www.pickyball.net/contact-us
GA-0231,GA-0231-A,Play Padel US,3110 Presidential Dr,Atlanta,30340,GA,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
GA-0231,GA-0231-B,Play Padel US,2001 Lake Windward Dr,Alpharetta,30005,GA,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
GA-0231,GA-0231-C,Play Padel US,3110 Presidential Drive,Atlanta,30326,GA,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
GA-0232,GA-0232-A,"Premier Christian School Education in Kennesaw, GA",1275 Stanley Road,NW Kennesaw,30152,GA,https://www.mtparanschool.com/,mtparanschool.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.mtparanschool.com/ | https://www.mtparanschool.com/about/summer-programs | https://www.mtparanschool.com/about | https://www.mtparanschool.com/about/from-the-head-of-school | https://www.mtparanschool.com/about/leadership | https://www.mtparanschool.com/about/history | https://www.mtparanschool.com/about/faculty-and-staff
GA-0232,GA-0232-B,"Premier Christian School Education in Kennesaw, GA",1275 Stanley Road,Kennesaw,,GA,https://www.mtparanschool.com/,mtparanschool.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.mtparanschool.com/ | https://www.mtparanschool.com/about/summer-programs | https://www.mtparanschool.com/about | https://www.mtparanschool.com/about/from-the-head-of-school | https://www.mtparanschool.com/about/leadership | https://www.mtparanschool.com/about/history | https://www.mtparanschool.com/about/faculty-and-staff
GA-0233,GA-0233-A,PTC Pickleball,,Peachtree City,,GA,https://www.ptcfayettepickleball.com/,ptcfayettepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ptcfayettepickleball.com/ | https://www.ptcfayettepickleball.com/about | https://www.ptcfayettepickleball.com/membership
GA-0234,GA-0234-A,RacketGala,6110 McFarland Station Dr,Alpharetta,30004,GA,https://racketgala.com/,racketgala.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://racketgala.com/ | https://racketgala.com/directory/ | https://racketgala.com/contact/
GA-0235,GA-0235-A,Recreation and Wellness,,Atlanta,,GA,https://recwell.emory.edu/,recwell.emory.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://recwell.emory.edu/ | https://recwell.emory.edu/facilities/index.html | https://recwell.emory.edu/facilities/wpec.html | https://recwell.emory.edu/facilities/saac.html | https://recwell.emory.edu/facilities/reservations.html | https://recwell.emory.edu/facilities/policies.html | https://recwell.emory.edu/member_services/membership.html
GA-0236,GA-0236-A,Recreational Services,,Atlanta,,GA,https://recreation.gsu.edu/,gsu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://recreation.gsu.edu/ | https://recreation.gsu.edu/about-us/ | https://recreation.gsu.edu/about-us/accommodations/ | https://recreation.gsu.edu/about-us/employment/ | https://recreation.gsu.edu/about-us/policies/ | https://recreation.gsu.edu/about-us/faq/ | https://recreation.gsu.edu/about-us/contact-us/
GA-0237,GA-0237-A,Recreational Sports,330 River Road,Athens,30602,GA,https://recsports.uga.edu/,recsports.uga.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://recsports.uga.edu/ | https://recsports.uga.edu/outreach-program/ | https://recsports.uga.edu/memberships/ | https://recsports.uga.edu/outdoor-recreation/ | https://recsports.uga.edu/about-us/ | https://recsports.uga.edu/facilities/ | https://recsports.uga.edu/facility-reservations/
GA-0238,GA-0238-A,RG Event Surfaces,,Dalton,,GA,https://www.rgeventsurfaces.com/,rgeventsurfaces.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.rgeventsurfaces.com/ | https://www.rgeventsurfaces.com/about-us.html | https://www.rgeventsurfaces.com/athletic-flooring.html | https://www.rgeventsurfaces.com/contact-us.html
GA-0239,GA-0239-A,"Savannah Country Day School, the #1 College Prep School. Independent Junior kindergarten",,Savannah,,GA,https://www.savcds.org/,savcds.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.savcds.org/ | https://www.savcds.org/about-us | https://www.savcds.org/about-us/head-of-schools-welcome | https://www.savcds.org/about-us/mission-and-philosophy | https://www.savcds.org/about-us/country-day-difference | https://www.savcds.org/about-us/history | https://www.savcds.org/about-us/board-of-trustees
GA-0240,GA-0240-A,Savannah Jewish Federation,,Savannah,,GA,https://www.savj.org/,savj.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.savj.org/ | https://www.savj.org/about-sjf | https://www.savj.org/about-us/get-involved | https://www.savj.org/about-us/staff-board | https://www.savj.org/jewish-family-services/jewish-family-services-programs/food-for-thought | https://www.savj.org/yesod | https://www.savj.org/community-center
GA-0241,GA-0241-A,search,215 Sherman Drive,Brunswick,,GA,https://www.explorestsimonsisland.com/,explorestsimonsisland.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.explorestsimonsisland.com/ | https://www.explorestsimonsisland.com/St_Simons_Vacation_Rentals.html | https://www.explorestsimonsisland.com/St_Simons_Business.html | https://www.explorestsimonsisland.com/St_Simons_Bicycling.html | https://www.explorestsimonsisland.com/St_Simons_Weddings.html | https://www.explorestsimonsisland.com/St_Simons_Accommodations.html | https://www.explorestsimonsisland.com/Advertise.html
GA-0242,GA-0242-A,search,33 Meddin Dr.,Tybee Island,31328,GA,https://www.exploretybee.com/,exploretybee.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.exploretybee.com/ | https://www.exploretybee.com/Tybee_Island_Vacation_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Bike_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Beaches.shtml | https://www.exploretybee.com/Tybee_Island_Pier_Pavillion.shtml | https://www.exploretybee.com/Tybee_Island_Lighthouse.shtml
GA-0242,GA-0242-B,search,1603 Strand Ave.,Tybee Island,31328,GA,https://www.exploretybee.com/,exploretybee.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.exploretybee.com/ | https://www.exploretybee.com/Tybee_Island_Vacation_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Bike_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Beaches.shtml | https://www.exploretybee.com/Tybee_Island_Pier_Pavillion.shtml | https://www.exploretybee.com/Tybee_Island_Lighthouse.shtml
GA-0242,GA-0242-C,search,1811 Chatham Ave,Tybee Island,31328,GA,https://www.exploretybee.com/,exploretybee.com,Indoor and outdoor,Indoor and Outdoor,Yes,5,https://www.exploretybee.com/ | https://www.exploretybee.com/Tybee_Island_Vacation_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Bike_Rentals.shtml | https://www.exploretybee.com/Tybee_Island_Beaches.shtml | https://www.exploretybee.com/Tybee_Island_Pier_Pavillion.shtml | https://www.exploretybee.com/Tybee_Island_Lighthouse.shtml
